"Points_m_XYZ:0","Points_m_XYZ:1","Points_m_XYZ:2","X","Y","Z","intensity","laser_id","azimuth","distance_m","adjustedtime","timestamp","vertical_angle"
0.00432944018393755,0.9187289476394653,-0.04814907908439636,0.004329440326118762,0.9187289709518884,-0.04814907974350832,100.0,12.0,27.0,0.92,968059690.0,968059690.0,-3.0
0.01062800642102957,2.174767971038818,0.5020907521247864,0.0106280060603427,2.174768015431148,0.5020907532955068,39.0,13.0,28.0,2.232,968059692.0,968059692.0,13.0
0.004655809141695499,0.9198480844497681,-0.01605621352791786,0.004655809351895748,0.9198480969343581,-0.01605621392230083,39.0,14.0,29.0,0.92,968059694.0,968059694.0,-1.0
0.01107840426266193,2.188759803771973,0.5864839553833008,0.01107840390141222,2.188759885890703,0.586483956202312,42.0,15.0,29.0,2.266,968059697.0,968059697.0,15.0
0.01354813948273659,2.097947120666504,-0.5621549487113953,0.01354813988724031,2.097947149512852,-0.5621549659626751,48.0,0.0,37.0,2.172,968059717.0,968059717.0,-15.0
0.00612722197547555,0.9238389730453491,0.01612602360546589,0.00612722179538435,0.9238389516131034,0.01612602354804997,37.0,1.0,38.0,0.924,968059720.0,968059720.0,1.0
0.01445836015045643,2.124077558517456,-0.4903933107852936,0.01445836044321078,2.124077533572957,-0.4903932984696258,45.0,2.0,39.0,2.18,968059722.0,968059722.0,-13.0
0.006386070512235165,0.9147223830223083,0.0479397363960743,0.006386070534592193,0.9147223621532318,0.04793973591853655,27.0,3.0,40.0,0.916,968059724.0,968059724.0,3.0
0.01482988055795431,2.124189376831055,-0.412910670042038,0.01482988092725129,2.124189458720521,-0.412910665994843,51.0,4.0,40.0,2.164,968059726.0,968059726.0,-11.0
0.01534065883606672,2.143756151199341,0.1875591576099396,0.01534065880807555,2.143756102333066,0.1875591583929604,31.0,5.0,41.0,2.152,968059729.0,968059729.0,5.0
0.006820145063102245,0.9303774237632751,-0.1473612636327744,0.006820144847890512,0.930377419592243,-0.1473612660678975,3.0,6.0,42.0,0.9420000000000001,968059731.0,968059731.0,-9.0
0.01626840978860855,2.167659759521484,0.266162633895874,0.01626840929283024,2.167659748377277,0.2661626459968421,47.0,7.0,43.0,2.184,968059733.0,968059733.0,7.0
0.006951384712010622,0.9051753878593445,-0.1111448407173157,0.006951384697958835,0.9051753987645887,-0.1111448411854945,76.0,8.0,44.0,0.912,968059736.0,968059736.0,-7.0
0.01705033890902996,2.17087197303772,0.3438429534435272,0.01705033952646201,2.170872015757179,0.3438429541584274,39.0,9.0,45.0,2.198,968059738.0,968059738.0,9.0
0.007104204967617989,0.904516875743866,-0.0791374146938324,0.00710420509760243,0.9045168875757157,-0.07913741441487361,100.0,10.0,45.0,0.908,968059740.0,968059740.0,-5.0
0.01749565079808235,2.179141998291016,0.4235959649085999,0.01749565010305807,2.179142114835779,0.4235959697359295,41.0,11.0,46.0,2.22,968059743.0,968059743.0,11.0
0.007585526909679174,0.9246998429298401,-0.04846309497952461,0.00758552681407967,0.9246998367899476,-0.04846309548096599,100.0,12.0,47.0,0.926,968059745.0,968059745.0,-3.0
0.01825194992125034,2.178615093231201,0.5029905438423157,0.01825194943407369,2.178615010825625,0.5029905575128822,38.0,13.0,48.0,2.236,968059747.0,968059747.0,13.0
0.007866649888455868,0.9198262691497803,-0.01605621352791786,0.007866650048466685,0.9198262410974676,-0.01605621392230083,39.0,14.0,49.0,0.92,968059750.0,968059750.0,-1.0
0.01901624351739883,2.179045677185059,0.583895742893219,0.01901624364286384,2.179045689565832,0.5838957657512869,40.0,15.0,50.0,2.256,968059752.0,968059752.0,15.0
0.02087125927209854,2.09788703918457,-0.5621549487113953,0.02087125953384744,2.097887076267209,-0.5621549659626751,47.0,0.0,57.0,2.172,968059773.0,968059773.0,-15.0
0.00929125677794218,0.9178131818771362,0.01602130942046642,0.009291257039943757,0.9178131564741475,0.01602130910942626,39.0,1.0,58.0,0.918,968059775.0,968059775.0,1.0
0.02179241925477982,2.116219520568848,-0.4885936975479126,0.02179241986670202,2.116219576625842,-0.4885936900348748,47.0,2.0,59.0,2.172,968059777.0,968059777.0,-13.0
0.009746327064931393,0.9306716918945312,0.04877711087465286,0.009746327462853005,0.9306716942736426,0.04877711121842365,29.0,3.0,60.0,0.932,968059779.0,968059779.0,3.0
0.0222857128828764,2.128051042556763,-0.4136739075183868,0.02228571307061868,2.1280510449274,-0.4136739019763492,54.0,4.0,60.0,2.168,968059782.0,968059782.0,-11.0
0.02282367087900639,2.143689393997192,0.1875591576099396,0.0228236706200358,2.143689492944898,0.1875591583929604,6.0,5.0,61.0,2.152,968059784.0,968059784.0,5.0
0.01002497598528862,0.926397442817688,-0.1467355340719223,0.01002497612240046,0.926397422608322,-0.1467355282077366,9.0,6.0,62.0,0.9380000000000001,968059786.0,968059786.0,-9.0
0.02381302788853645,2.165604829788208,0.2659189105033875,0.02381302795844754,2.165604782603347,0.2659189073100318,51.0,7.0,63.0,2.182,968059789.0,968059789.0,7.0
0.01019968744367361,0.9130855202674866,-0.1121197938919067,0.01019968706547185,0.9130854931186718,-0.1121197959327357,76.0,8.0,64.0,0.92,968059791.0,968059791.0,-7.0
0.02422705292701721,2.168828248977661,0.3435300886631012,0.02422705209319693,2.168828285155346,0.343530085228347,38.0,9.0,64.0,2.196,968059793.0,968059793.0,9.0
0.01030671969056129,0.9084711074829102,-0.07948603481054306,0.01030671988182618,0.9084711010186128,-0.07948603738586425,100.0,10.0,65.0,0.912,968059796.0,968059796.0,-5.0
0.02496648207306862,2.167289018630981,0.4213062524795532,0.02496648162058375,2.167289022851091,0.421306261791411,39.0,11.0,66.0,2.208,968059798.0,968059798.0,11.0
0.01081328559666872,0.9246677160263062,-0.04846309497952461,0.01081328539440246,0.924667724772192,-0.04846309548096599,100.0,12.0,67.0,0.926,968059800.0,968059800.0,-3.0
0.02594913356006145,2.18633246421814,0.504790186882019,0.02594913408967752,2.186332438309087,0.5047901659476332,38.0,13.0,68.0,2.244,968059803.0,968059803.0,13.0
0.01112555712461472,0.92379230260849,-0.01612602360546589,0.011125557478878,0.923792278239709,-0.01612602354804997,40.0,14.0,69.0,0.924,968059805.0,968059805.0,-1.0
0.02628864347934723,2.182834148406982,0.5849310159683228,0.02628864356264754,2.182834071431985,0.584931041931697,41.0,15.0,69.0,2.26,968059807.0,968059807.0,15.0
0.0281941257417202,2.097801446914673,-0.5621549487113953,0.02819412487074372,2.097801440929593,-0.5621549659626751,47.0,0.0,77.0,2.172,968059828.0,968059828.0,-15.0
0.01246774382889271,0.9157755970954895,0.01598640345036983,0.01246774407933891,0.9157756222106151,0.0159864042965517,31.0,1.0,78.0,0.916,968059830.0,968059830.0,1.0
0.02912553399801254,2.112233400344849,-0.4876938760280609,0.02912553481079837,2.112233504364092,-0.4876938858174993,47.0,2.0,79.0,2.168,968059832.0,968059832.0,-13.0
0.0129949189722538,0.9306319952011108,0.04877711087465286,0.01299491855161578,0.9306320032714448,0.04877711121842365,100.0,3.0,80.0,0.932,968059835.0,968059835.0,3.0
0.02965903840959072,2.12403416633606,-0.412910670042038,0.02965903906702803,2.124034162462864,-0.412910665994843,51.0,4.0,80.0,2.164,968059837.0,968059837.0,-11.0
0.01320976205170155,0.9343372583389282,0.08175208419561386,0.01320976173984218,0.9343372509513967,0.08175208669730337,11.0,5.0,81.0,0.9380000000000001,968059839.0,968059839.0,5.0
0.01334345526993275,0.9322823286056519,-0.1476741284132004,0.01334345562038474,0.9322823081259808,-0.147674134997978,25.0,6.0,82.0,0.9440000000000001,968059842.0,968059842.0,-9.0
0.03119972161948681,2.153599262237549,0.2644564807415009,0.03119972125975058,2.153599161897087,0.26445647518917,43.0,7.0,83.0,2.17,968059844.0,968059844.0,7.0
0.01338688842952251,0.9130443334579468,-0.1121197938919067,0.01338688809426276,0.9130443267372913,-0.1121197959327357,78.0,8.0,84.0,0.92,968059846.0,968059846.0,-7.0
0.03232256323099136,2.178600788116455,0.3450944423675537,0.03232256354951391,2.178600717513939,0.3450944298787493,41.0,9.0,85.0,2.206,968059849.0,968059849.0,9.0
0.01353692635893822,0.9124139547348022,-0.07983466237783432,0.0135369262392406,0.9124139294386617,-0.07983466035685488,100.0,10.0,85.0,0.916,968059851.0,968059851.0,-5.0
0.03250211477279663,2.165225744247437,0.4209246337413788,0.03250211300016839,2.165225636484986,0.4209246438006578,38.0,11.0,86.0,2.206,968059853.0,968059853.0,11.0
0.0139499343931675,0.9186332821846008,-0.04814907908439636,0.01394993438530753,0.9186332594950495,-0.04814907974350832,49.0,12.0,87.0,0.92,968059855.0,968059855.0,-3.0
0.03352084010839462,2.182331562042236,0.503890335559845,0.03352084177258328,2.182331518473353,0.5038903617302577,39.0,13.0,88.0,2.24,968059858.0,968059858.0,13.0
0.01441224850714207,0.9277467131614685,-0.01619583368301392,0.01441224828141846,0.92774672302697,-0.0161958331737991,39.0,14.0,89.0,0.928,968059860.0,968059860.0,-1.0
0.03428895398974419,2.182723045349121,0.5849310159683228,0.03428895380424324,2.182723057062373,0.584931041931697,41.0,15.0,90.0,2.26,968059862.0,968059862.0,15.0
0.03577828034758568,2.113142728805542,-0.5662960410118103,0.03577827942745104,2.113142843029954,-0.5662960706843154,48.0,0.0,97.0,2.188,968059883.0,968059883.0,-15.0
0.01569852232933044,0.9177259206771851,0.01602130942046642,0.01569852316880344,0.9177259253310537,0.01602130910942626,36.0,1.0,98.0,0.918,968059885.0,968059885.0,1.0
0.03649842739105225,2.11211895942688,-0.4876938760280609,0.03649842823936477,2.112118968825451,-0.4876938858174993,47.0,2.0,99.0,2.168,968059888.0,968059888.0,-13.0
0.01599935255944729,0.9166023135185242,0.04804440960288048,0.01599935246210557,0.9166022886710243,0.04804440783102244,28.0,3.0,100.0,0.918,968059890.0,968059890.0,3.0
0.03721017390489578,2.131769418716431,-0.4144371449947357,0.03721017528180028,2.131769514168171,-0.4144371379578554,53.0,4.0,100.0,2.172,968059892.0,968059892.0,-11.0
0.0161901693791151,0.9183487892150879,0.08035759627819061,0.01619016952014694,0.9183488092041737,0.08035759481334083,45.0,5.0,101.0,0.922,968059895.0,968059895.0,5.0
0.01666797511279583,0.9361801743507385,-0.1482998728752136,0.01666797589796254,0.9361801783255854,-0.1482998728581389,93.0,6.0,102.0,0.9480000000000001,968059897.0,968059897.0,-9.0
0.03882404789328575,2.159431457519531,0.265187680721283,0.03882404674214535,2.15943144873929,0.265187691249601,44.0,7.0,103.0,2.176,968059899.0,968059899.0,7.0
0.01650186628103256,0.9090225100517273,-0.1116323173046112,0.01650186546018582,0.909022504611107,-0.1116323185591151,76.0,8.0,104.0,0.916,968059902.0,968059902.0,-7.0
0.03947517648339272,2.17453145980835,0.3444686830043793,0.03947517829098651,2.174531450799896,0.3444686920185884,39.0,9.0,104.0,2.202,968059904.0,968059904.0,9.0
0.01697733625769615,0.9263054728507996,-0.08105484396219254,0.0169773355347141,0.9263055019097487,-0.0810548407553221,100.0,10.0,105.0,0.93,968059906.0,968059906.0,-5.0
0.04024155810475349,2.174913644790649,0.422832727432251,0.04024155839858651,2.174913583626581,0.4228327337544233,40.0,11.0,106.0,2.216,968059908.0,968059908.0,11.0
0.01708188466727734,0.9145851731300354,-0.0479397363960743,0.01708188450275334,0.9145851469064515,-0.04793973591853655,51.0,12.0,107.0,0.916,968059911.0,968059911.0,-3.0
0.04106493294239044,2.178304433822632,0.5029905438423157,0.04106493473388401,2.178304425508102,0.5029905575128822,39.0,13.0,108.0,2.236,968059913.0,968059913.0,13.0
0.01765060052275658,0.9276907444000244,-0.01619583368301392,0.01765060088877319,0.9276907627415893,-0.0161958331737991,39.0,14.0,109.0,0.928,968059915.0,968059915.0,-1.0
0.0416739322245121,2.190323352813721,0.587001621723175,0.04167393376958828,2.190323357758441,0.5870015942925171,39.0,15.0,109.0,2.268,968059918.0,968059918.0,15.0
0.04299652203917503,2.105279207229614,-0.5642254948616028,0.04299652111094921,2.10527928400128,-0.5642255183234952,47.0,0.0,117.0,2.18,968059938.0,968059938.0,-15.0
0.01931369490921497,0.9376582503318787,0.01637035794556141,0.01931369468489321,0.9376582493646144,0.01637035723817194,33.0,1.0,118.0,0.9380000000000001,968059941.0,968059941.0,1.0
0.04395182058215141,2.115875244140625,-0.4885936975479126,0.04395181952349259,2.115875337447525,-0.4885936900348748,47.0,2.0,119.0,2.172,968059943.0,968059943.0,-13.0
0.01932427659630775,0.9225313067436218,0.04835842177271843,0.01932427637887057,0.9225313193666677,0.0483584235684801,100.0,3.0,120.0,0.924,968059945.0,968059945.0,3.0
0.0444045215845108,2.119849681854248,-0.4121474325656891,0.04440452107250458,2.119849696191153,-0.4121474300133368,50.0,4.0,120.0,2.16,968059948.0,968059948.0,-11.0
0.01960607245564461,0.9282464385032654,0.08122915029525757,0.01960607203437939,0.9282464256681093,0.08122915224081742,96.0,5.0,121.0,0.932,968059950.0,968059950.0,5.0
0.01976751908659935,0.9282165765762329,-0.1470483988523483,0.01976751881266505,0.9282165771516849,-0.147048397137817,100.0,6.0,122.0,0.9400000000000001,968059952.0,968059952.0,-9.0
0.04636163264513016,2.159282684326172,0.265187680721283,0.04636163265538708,2.159282771530221,0.265187691249601,44.0,7.0,123.0,2.176,968059955.0,968059955.0,7.0
0.01976076140999794,0.9129286408424377,-0.1121197938919067,0.01976076197377304,0.9129286191407395,-0.1121197959327357,76.0,8.0,124.0,0.92,968059957.0,968059957.0,-7.0
0.04735878482460976,2.170422315597534,0.3438429534435272,0.04735878410493051,2.170422347941457,0.3438429541584274,41.0,9.0,125.0,2.198,968059959.0,968059959.0,9.0
0.02025410532951355,0.9282324910163879,-0.08122915029525757,0.02025410545976882,0.9282325118407903,-0.08122915224081742,100.0,10.0,125.0,0.932,968059961.0,968059961.0,-5.0
0.04800586029887199,2.182610988616943,0.4243592023849487,0.04800586136647279,2.182610982698779,0.4243592057174357,39.0,11.0,126.0,2.224,968059964.0,968059964.0,11.0
0.02045134641230106,0.9225070476531982,-0.04835842177271843,0.02045134630483417,0.9225070218184203,-0.0483584235684801,100.0,12.0,127.0,0.924,968059966.0,968059966.0,-3.0
0.04840719699859619,2.166458368301392,0.5002911686897278,0.04840719607107843,2.166458288022747,0.5002911448607558,38.0,13.0,128.0,2.224,968059968.0,968059968.0,13.0
0.02079869993031025,0.923625111579895,-0.01612602360546589,0.0207987007634835,0.9236251216868665,-0.01612602354804997,39.0,14.0,129.0,0.924,968059971.0,968059971.0,-1.0
0.04952627420425415,2.182430505752563,0.5849310159683228,0.04952627602634109,2.182430485529302,0.584931041931697,39.0,15.0,130.0,2.26,968059973.0,968059973.0,15.0
0.04970253631472588,2.093537330627441,-0.5611196756362915,0.0497025361019487,2.09353728212413,-0.561119689782265,47.0,0.0,136.0,2.168,968059994.0,968059994.0,-15.0
0.0223273541778326,0.933590829372406,0.01630054786801338,0.02232735493394904,0.9335907997453642,0.0163005476124228,37.0,1.0,137.0,0.934,968059996.0,968059996.0,1.0
0.05096807330846786,2.115717887878418,-0.4885936975479126,0.05096807332979171,2.115717954160987,-0.4885936900348748,45.0,2.0,138.0,2.172,968059998.0,968059998.0,-13.0
0.02233494445681572,0.9204654693603516,0.04825375229120255,0.02233494532067919,0.920465494013026,0.04825375165599421,28.0,3.0,139.0,0.922,968060001.0,968060001.0,3.0
0.05143395066261292,2.119690895080566,-0.4121474325656891,0.05143395183823089,2.119690789839807,-0.4121474300133368,51.0,4.0,139.0,2.16,968060003.0,968060003.0,-11.0
0.02200264297425747,0.9002912044525146,0.07878879457712173,0.02200264253000947,0.9002911807101683,0.07878879144388298,33.0,5.0,140.0,0.904,968060005.0,968060005.0,5.0
0.0230399165302515,0.9360450506210327,-0.1482998728752136,0.02303991689527789,0.9360450362774853,-0.1482998728581389,66.0,6.0,141.0,0.9480000000000001,968060008.0,968060008.0,-9.0
0.05362020432949066,2.163086175918579,0.2656751573085785,0.05362020314421089,2.163086123711166,0.2656751686232215,47.0,7.0,142.0,2.18,968060010.0,968060010.0,7.0
0.02288711257278919,0.9168270230293274,-0.1126072704792023,0.0228871121268803,0.9168270186338311,-0.1126072733063563,74.0,8.0,143.0,0.924,968060012.0,968060012.0,-7.0
0.05407852679491043,2.166313409805298,0.3432172238826752,0.05407852859747393,2.166313332641703,0.3432172162982665,42.0,9.0,143.0,2.194,968060014.0,968060014.0,9.0
0.02293157204985619,0.912226140499115,-0.07983466237783432,0.02293157254436418,0.9122261616432343,-0.07983466035685488,100.0,10.0,144.0,0.916,968060017.0,968060017.0,-5.0
0.05514403805136681,2.17851448059082,0.4235959649085999,0.05514403763054607,2.178514537371114,0.4235959697359295,40.0,11.0,145.0,2.22,968060019.0,968060019.0,11.0
0.02371392957866192,0.9304205775260925,-0.04877711087465286,0.0237139304322276,0.93042057314133,-0.04877711121842365,100.0,12.0,146.0,0.932,968060021.0,968060021.0,-3.0
0.05579113215208054,2.174078226089478,0.5020907521247864,0.05579113270661522,2.174078247204195,0.5020907532955068,39.0,13.0,147.0,2.232,968060024.0,968060024.0,13.0
0.02386143803596497,0.923551082611084,-0.01612602360546589,0.02386143768286171,0.9235510723052811,-0.01612602354804997,39.0,14.0,148.0,0.924,968060026.0,968060026.0,-1.0
0.05608295276761055,2.170676946640015,0.5818251967430115,0.05608295273377804,2.170676881407226,0.5818252133904667,39.0,15.0,148.0,2.248,968060028.0,968060028.0,15.0
0.05722041055560112,2.101075649261475,-0.563190221786499,0.05722041133307308,2.101075575909084,-0.5631902421430852,47.0,0.0,156.0,2.176,968060049.0,968060049.0,-15.0
0.02525733038783073,0.9215134978294373,0.01609111949801445,0.02525733014559676,0.9215135067766327,0.0160911187351754,37.0,1.0,157.0,0.922,968060051.0,968060051.0,1.0
0.0583529956638813,2.115527153015137,-0.4885936975479126,0.05835299668575354,2.115527152705892,-0.4885936900348748,47.0,2.0,158.0,2.172,968060054.0,968060054.0,-13.0
0.02576950751245022,0.9283679127693176,0.04867243766784668,0.02576950660296956,0.9283678829976021,0.04867243930593776,100.0,3.0,159.0,0.93,968060056.0,968060056.0,3.0
0.05905063822865486,2.12734842300415,-0.4136739075183868,0.05905063917794313,2.127348331805663,-0.4136739019763492,51.0,4.0,159.0,2.168,968060058.0,968060058.0,-11.0
0.02542326413094997,0.9101669788360596,0.07966034859418869,0.02542326505102558,0.9101669552405419,0.07966034887135956,36.0,5.0,160.0,0.914,968060061.0,968060061.0,5.0
0.02586317993700504,0.9201621413230896,-0.145796924829483,0.02586318036246353,0.9201621344125825,-0.1457969214174952,75.0,6.0,161.0,0.932,968060063.0,968060063.0,-9.0
0.06105821579694748,2.158917188644409,0.265187680721283,0.06105821674155698,2.15891717825813,0.265187691249601,46.0,7.0,162.0,2.176,968060065.0,968060065.0,7.0
0.02620022743940353,0.9207101464271545,-0.1130947470664978,0.02620022823914274,0.920710120183791,-0.1130947506799769,74.0,8.0,163.0,0.928,968060067.0,968060067.0,-7.0
0.06213117018342018,2.170049667358398,0.3438429534435272,0.06213116919690884,2.170049709267009,0.3438429541584274,39.0,9.0,164.0,2.198,968060070.0,968060070.0,9.0
0.02617271803319454,0.9141321182250977,-0.08000896871089935,0.02617271755065522,0.9141321311937043,-0.0800089718423502,100.0,10.0,164.0,0.918,968060072.0,968060072.0,-5.0
0.06240895763039589,2.166534185409546,0.4213062524795532,0.06240895741079493,2.166534134466902,0.421306261791411,40.0,11.0,165.0,2.208,968060074.0,968060074.0,11.0
0.0267301294952631,0.9223464727401733,-0.04835842177271843,0.02673013015096061,0.9223464441369545,-0.0483584235684801,100.0,12.0,166.0,0.924,968060077.0,968060077.0,-3.0
0.06372049450874329,2.185557842254639,0.504790186882019,0.06372049342006454,2.185557729066169,0.5047901659476332,41.0,13.0,167.0,2.244,968060079.0,968060079.0,13.0
0.02720233798027039,0.9274598360061646,-0.01619583368301392,0.02720233862799497,0.9274598254161603,-0.0161958331737991,39.0,14.0,168.0,0.928,968060081.0,968060081.0,-1.0
0.06415244936943054,2.174318790435791,0.5828604698181152,0.06415245204078972,2.174318769774651,0.5828604895708768,40.0,15.0,169.0,2.252,968060084.0,968060084.0,15.0
0.06430550664663315,2.104736089706421,-0.5642254948616028,0.06430550616072593,2.104736174999137,-0.5642255183234952,50.0,0.0,175.0,2.18,968060104.0,968060104.0,-15.0
0.0283130407333374,0.9214246869087219,0.01609111949801445,0.02831304018253486,0.9214246836575808,0.0160911187351754,37.0,1.0,176.0,0.922,968060107.0,968060107.0,1.0
0.06500686705112457,2.10363507270813,-0.4858942627906799,0.06500686742381569,2.103635153346331,-0.4858942773827484,50.0,2.0,177.0,2.16,968060109.0,968060109.0,-13.0
0.02890998311340809,0.9302735924720764,0.04877711087465286,0.02890998234316085,0.930273619072423,0.04877711121842365,28.0,3.0,178.0,0.932,968060111.0,968060111.0,3.0
0.06610485911369324,2.127140760421753,-0.4136739075183868,0.066104855786134,2.127140815946409,-0.4136739019763492,43.0,4.0,178.0,2.168,968060114.0,968060114.0,-11.0
0.02844134718179703,0.9100776314735413,0.07966034859418869,0.02844134765477865,0.9100776442487055,0.07966034887135956,36.0,5.0,179.0,0.914,968060116.0,968060116.0,5.0
0.02916259877383709,0.9279689192771912,-0.1470483988523483,0.02916259808006758,0.9279689174602884,-0.147048397137817,100.0,6.0,180.0,0.9400000000000001,968060118.0,968060118.0,-9.0
0.06796631217002869,2.150766372680664,0.2642127275466919,0.06796631018618306,2.15076642398695,0.2642127365023598,46.0,7.0,181.0,2.168,968060120.0,968060120.0,7.0
0.02925326861441135,0.9206181764602661,-0.1130947470664978,0.02925326896575971,0.9206181747192757,-0.1130947506799769,74.0,8.0,182.0,0.928,968060123.0,968060123.0,-7.0
0.06894826143980026,2.169843912124634,0.3438429534435272,0.06894826360250038,2.169843810006104,0.3438429541584274,44.0,9.0,182.0,2.198,968060125.0,968060125.0,9.0
0.02958569675683975,0.9259885549545288,-0.08105484396219254,0.029585695946405,0.9259885525132028,-0.0810548407553221,100.0,10.0,183.0,0.93,968060127.0,968060127.0,-5.0
0.06971917301416397,2.170239686965942,0.4220694899559021,0.06971917481535257,2.170239750744785,0.4220694977729171,41.0,11.0,184.0,2.212,968060130.0,968060130.0,11.0
0.02959516085684299,0.9162640571594238,-0.04804440960288048,0.02959516177983459,0.9162640783504458,-0.04804440783102244,100.0,12.0,185.0,0.918,968060132.0,968060132.0,-3.0
0.07065145671367645,2.175595760345459,0.502540647983551,0.07065145826070426,2.175595840479467,0.5025406554041945,38.0,13.0,186.0,2.234,968060134.0,968060134.0,13.0
0.03053877130150795,0.9353590607643127,-0.01633545197546482,0.03053877181755618,0.9353590414434108,-0.01633545242529737,36.0,14.0,187.0,0.936,968060137.0,968060137.0,-1.0
0.07110902667045593,2.177968263626099,0.583895742893219,0.07110902793559092,2.177968145057171,0.5838957657512869,40.0,15.0,187.0,2.256,968060139.0,968060139.0,15.0
0.07165201753377914,2.104498863220215,-0.5642254948616028,0.07165201469750976,2.104498884120011,-0.5642255183234952,48.0,0.0,195.0,2.18,968060160.0,968060160.0,-15.0
0.03173441812396049,0.9273158311843872,0.01619583368301392,0.0317344195022736,0.9273158154623808,0.0161958331737991,37.0,1.0,196.0,0.928,968060162.0,968060162.0,1.0
0.07261748611927032,2.111185789108276,-0.4876938760280609,0.07261748962119048,2.11118577437831,-0.4876938858174993,45.0,2.0,197.0,2.168,968060164.0,968060164.0,-13.0
0.03188104182481766,0.9221827983856201,0.04835842177271843,0.03188104081124551,0.9221827704456222,0.0483584235684801,100.0,3.0,198.0,0.924,968060167.0,968060167.0,3.0
0.07373305410146713,2.13278341293335,-0.4148187637329102,0.07373305524496672,2.132783354276165,-0.4148187559486084,27.0,4.0,198.0,2.174,968060169.0,968060169.0,-11.0
0.03168712556362152,0.9119639992713928,0.07983466237783432,0.03168712405760384,0.9119640087057513,0.07983466035685488,33.0,5.0,199.0,0.916,968060171.0,968060171.0,5.0
0.03212587907910347,0.9199647903442383,-0.145796924829483,0.03212587781867116,0.9199647741514676,-0.1457969214174952,100.0,6.0,200.0,0.932,968060173.0,968060173.0,-9.0
0.07561272382736206,2.154483795166016,0.2647002041339874,0.07561272192215966,2.154483815919148,0.2647002138759804,38.0,7.0,201.0,2.172,968060176.0,968060176.0,7.0
0.03204682096838951,0.9086073040962219,-0.1116323173046112,0.03204682053603214,0.9086073006236784,-0.1116323185591151,72.0,8.0,202.0,0.916,968060178.0,968060178.0,-7.0
0.07680052518844604,2.177486419677734,0.3450944423675537,0.07680052696930162,2.177486512822502,0.3450944298787493,39.0,9.0,202.0,2.206,968060180.0,968060180.0,9.0
0.03281781822443008,0.9258796572685242,-0.08105484396219254,0.03281781895153196,0.9258796377226329,-0.0810548407553221,100.0,10.0,203.0,0.93,968060183.0,968060183.0,-5.0
0.07736418396234512,2.171945095062256,0.4224511086940765,0.07736418686726,2.171945173658948,0.4224511157636702,39.0,11.0,204.0,2.214,968060185.0,968060185.0,11.0
0.0330791212618351,0.924139142036438,-0.04846309497952461,0.03307912071834116,0.9241391129851091,-0.04846309548096599,100.0,12.0,205.0,0.926,968060187.0,968060187.0,-3.0
0.07789503037929535,2.165598630905151,0.5002911686897278,0.07789502710334162,2.165598562782697,0.5002911448607558,38.0,13.0,206.0,2.224,968060190.0,968060190.0,13.0
0.03380359709262848,0.9352467656135559,-0.01633545197546482,0.03380359812666436,0.9352467427089773,-0.01633545242529737,100.0,14.0,207.0,0.936,968060192.0,968060192.0,-1.0
0.07878090441226959,2.17963719367981,0.5844134092330933,0.07878090166665828,2.17963725031093,0.5844134038414919,39.0,15.0,207.0,2.258,968060194.0,968060194.0,15.0
